traffic,distance,service_problems,discount,new_items,stale_items,engagement,retention
-2.0042072688204824,-1.2882904049235928,-5.430295287445432,-5.967957386473778,0.8898474346192897,0.2420120305649387,0.05060171458705687,1
0.3997718956812606,-0.10488182821487163,-0.9017275866321731,-1.3903935286006115,0.1743663095768109,0.9876755247288717,-0.49628731122072645,0
-0.5574243723332898,0.16857078845520787,1.5766775851976798,1.1436093160190124,0.06888925000897307,0.9272764282450544,-1.4432350910503118,0
-0.09247377995966245,0.7384008229785264,3.043318063688191,3.2290011079605785,0.10181829146071368,0.9155630521182673,-2.2652652732661367,0
-1.1228382676475983,1.8388557678189488,2.958177345274243,3.823113374642153,0.20891533388778888,0.209865245868996,0.32407007220264183,1
2.9024105876036597,-0.24195430592807388,2.461520075940925,2.8750241266668577,-2.261759602474084,0.32756252778138584,-1.8318315204730136,0
-0.4325784670672481,0.06746329313265247,1.4426400053378017,1.8339598817865084,0.5673802892511632,-0.37074058564079737,-0.1878043070029881,0
-1.0823199634250205,-0.11329828593665173,-2.690195936449786,-3.9682271687808273,-0.554237647601869,-0.22687902297769236,-1.3045219382679099,0
-0.6084959760835752,-0.46992374112322755,-1.3213457561460915,-0.30027043429009814,-1.0189656566467062,-0.0453269834245193,-1.560073877698724,0
-0.7326998932460187,-0.7173822544840065,-2.1406341882214335,-0.5014900300960459,0.16822427874578227,-0.22609222580308214,-1.370953204550471,1
0.7218776250876491,-0.4836160348361032,0.4999154021299751,0.6995591208725964,0.9427531612948079,-0.22966594419555236,2.631331895788088,1
1.997113860333439,-0.8356847133759407,-0.17863150461201882,0.43254731000858626,-1.0510121930515643,-1.7774805195106345,0.8887815602998207,1
-0.8568776170942478,-0.07980713370918563,-1.4428361451334015,-1.2789201470994753,-0.5320830739166417,0.9559650427521095,-2.2157463046193326,0
0.3407457637643832,0.2264693722470603,0.09327838133928057,-0.1257435896908327,-1.8819530097641735,1.5215294855425185,-5.788285977010565,0
0.3381935895934849,0.08804037857927606,-2.0341980436621268,-2.150139239379407,0.4948782160232881,1.334345701664793,-1.8459233982219292,0
0.4338403443392856,-0.4848176094333391,-1.1972920180325288,-1.0751519704427392,-0.23618070748499814,-0.8900732437126193,0.04415383906967141,1
-0.6861423820563977,-0.2187425916343701,0.362272492125436,1.566426920489731,1.5933703117882232,-1.025012747082983,1.4844836643898607,1
-1.213515856055361,0.41219274983465815,-1.7506380745227579,0.5140257899281846,0.8764013518663925,-1.1515944166183993,0.3027015528062529,1
-0.5744913988710716,-0.2237819237304951,0.18560733102250815,1.88345751939563,1.4702634578148523,1.1082674125213736,1.9383550202296131,1
-0.05710496933382249,-0.9642027117032465,-1.0802374916182842,-1.4397271929230924,-0.40890983586421803,-2.139980128413123,1.1023643656968805,1
-0.013182460201579226,-2.0060601026984908,-3.7512310593812366,-3.992749392225469,0.19560100337766578,0.16274918224909418,-0.17189679572687014,1
-1.417841901351642,-0.28403049614400794,-1.4723709245405927,-2.615323240163158,0.7295627709128474,1.1754406012127168,0.7671220560266454,1
-0.5811160482606682,2.2367828753513717,5.3633247600952885,6.7371411055776536,0.8532662885539493,0.6245912394979111,0.2806540627265499,0
-0.9774280346586829,-2.6902940870340184,-5.198983746044202,-3.5804938503280717,-1.3868588743848054,-0.8650918177141038,-0.8740348774363955,1
0.48243328060824137,-0.8573175238870775,0.2710261324955121,0.5289098395851936,-0.002810363044815873,-0.7778922845382998,0.978930490488983,1
1.8940847901922298,-0.5060159024850158,0.30150058998130924,1.035872289824629,2.3643377749824994,1.4233647468935897,1.3011927965122412,1
-1.3875690813355204,1.0024149873220607,0.3434577528074534,-1.189709292388344,0.5257082180983734,1.3913053420092238,-1.5518222308182246,0
-0.7473909252203143,0.006130430754858731,-0.7763912298700728,0.2215248691820868,1.5290397722333675,-0.1780877964521968,1.6342443349456452,1
-0.9083362991196279,-0.03254500709889282,-3.007191001764058,-3.626986467904127,0.4901152487944003,-0.7936056868455206,0.5519976009719649,1
-1.1082699862498842,-0.0043702492804649955,-1.9949073210682524,-2.0401531768874204,-0.49219574336518973,-1.3675994999855976,1.4974411921695294,1
0.5063502228388468,1.0090995079982237,2.8894968396702416,4.166484204051166,-1.0568697519645347,-1.7061510769644803,0.6594250948326297,1
0.22563899775405502,-0.6314179025589639,-0.30143911000057033,-0.40919280280898357,0.026648603230862312,-1.183898327818751,-0.10781590108881711,1
-0.38803914408757045,-1.5000830870341693,-1.7346274046465653,-1.4613138350238748,-1.0637859616013376,-0.3526109979827293,-1.3814267516737266,1
-0.5506858455442295,-0.6186940602582053,-2.245820949684348,-2.0849101990599834,-0.08838624600665314,-1.925165632735712,2.3368707193246046,1
0.1257560507012694,-0.3550663426023422,-0.2265617354181998,-1.5236390760336058,0.43678607996139696,0.44049621947704737,1.4335219858968193,0
1.0174678934584578,-0.3501309956246431,0.5618738542109345,2.044230475139323,-1.5692850992240124,-0.558901809367138,-1.4454678570833912,0
-1.859088760488293,-0.08622863614424407,-0.6554003357631927,-0.58121997635012,-1.076031554718888,-0.6520511462632812,0.02863032572431523,0
0.4562003813963249,1.5598086293841533,1.7713263892412499,1.698470588202494,-1.1721745045768808,0.7286880049223103,-2.3900976641531377,0
1.561683397229517,1.153035563401649,4.417779776687633,4.155660841743767,-1.8196366321372828,-2.233138108408846,-0.0272526024997517,0
0.7276130817323642,1.381710714597239,4.692766702082368,3.019533715640798,-1.2233304218816428,-0.17445964791313384,-1.8031333561016236,0
-2.2520855902071486,1.2866795089074088,-0.6714533090036436,-1.0172947624567175,-0.2233052180841447,-0.9940732099922058,-0.04549534116213261,0
0.34166998658799524,-0.8758963513215191,-1.5278963334278228,-1.825215904951221,-0.20860439410194564,-0.6525846125839574,-1.059978947366254,0
1.9975071336206223,0.44607041065463354,3.786702104148994,3.8765526588274613,-0.5329162387315349,-0.6986595949643329,0.6888267945143319,0
-1.7987969927516803,-1.1229844188909193,-4.081226436947588,-3.6532427379416963,0.5583343236907794,-0.04016572173126788,2.0964788791243394,1
0.5629702063023596,-0.3686389942169984,1.2104872628946015,1.2972799919593223,-0.6658139835546912,-0.13252757367223855,0.472705424551941,1
-0.11543548147229685,0.8315442595949222,1.4470558078883573,0.9860087273769917,-1.749662760878114,-1.3702243063437312,-1.140087497567336,0
0.3958779782732425,-0.9867179884166157,-1.0185346831849613,-0.7797400966028252,0.39843511076412913,-0.9213483759157117,0.6537343304701868,1
0.3451269056738713,-1.4513442070643596,-1.891414899797443,-1.7368222827841957,0.48822625296436517,-1.2197774877851133,1.9367949338541557,1
-0.7923068127887419,0.050956407425462064,-1.0220938031118134,1.0127327937975732,-0.7073352574479365,0.23031788896952893,0.06176182926448254,1
-0.7954773487465281,1.183604395149266,0.97218727484557,2.8468001302503145,0.2530564483344415,-0.4047344999242583,1.7521041475986412,1
-0.8921308421468351,0.09812106278386387,-0.698889252201939,-0.9521103528734356,1.3061157006584314,-0.28854532599849864,1.46391328053239,1
1.5097978646246064,1.8010648703968706,6.781794165919949,6.205486621813462,-0.7847645253996113,1.5783490881213464,-3.355466645296988,0
-0.08816731121819389,-1.3235122021892203,-1.960799760068892,-2.268934021140302,0.12712339622182323,0.22672044804496555,1.1812417555634824,1
-1.8373906866540386,0.8870255138817986,-1.5953410880303793,-1.6798812320992305,0.6192282323029462,-0.5934304894527881,-0.023138765224965052,0
-1.8876784480815867,0.2581429136689594,-2.6766950100023617,-2.2072619158280813,-1.0193171815103501,-1.0558939741454267,1.2389765313518446,1
-0.5745663240449482,-0.19599265967581828,-1.5913733132897068,-1.2978259992465127,0.368516685735335,1.0777396201409946,-0.14124865432799105,1
0.3642284929030129,2.35713762084158,4.7427874639761445,5.031134478534274,-0.0241557563266952,-0.5604590337065234,0.18622312255516976,0
1.6920964509256444,-0.13622771598331726,2.6844253565266665,2.7253372011307673,0.06136327084820975,-0.9454519597009569,2.202670370328655,0
-0.14193364541813527,0.5439844699258789,1.2105685839370333,2.6559767071971874,-1.0501025772475623,-1.102747992124623,0.46864944749203163,1
-0.3143240744477952,0.588910073948421,1.187881772722985,2.6100936387682028,1.0585157671580543,0.3735742782558849,-0.5098806690254447,1
1.4100253092470199,-0.9076821367278265,-0.17027600109298868,-1.0811956305099426,2.134703989427586,-0.29227195070571,3.684082944279953,1
-0.4499547463050855,-1.9169834880210774,-4.029526831165238,-6.45129535098093,-0.018840700371236332,-0.2786182846196862,-0.41476122935889814,0
1.1169158834714048,0.24872513241409194,-0.05675769011239595,1.005033308531753,2.706901863972146,-1.2531426976653617,2.7480317359332265,1
-0.3854049619540014,1.1077837794146304,1.1703085945608902,2.4741843792868723,-0.612885938267652,-0.1447422257610839,0.2397557728422002,1
0.2043645436423361,0.6508855325437888,0.9537700692365338,1.3103346954792183,-0.2775449498720711,2.059017359883077,-1.0060766309935256,1
0.3725540580714123,1.7633720681673424,3.131930282081951,3.014666410457969,0.07456234434032691,0.4168676105450548,-0.7800029664404633,0
1.252455537887797,1.2049114251831927,5.648407652987386,4.818361145247321,0.28542997045291546,-0.5654164645091563,1.2905109959459553,0
-0.2210429910605159,-0.4637371532553908,-0.8955331521850065,-0.6723881332430337,0.48425571848313564,0.17653719251623523,-0.698676267744619,0
0.062432562853462034,0.5830273649470281,1.7882896599636222,2.8427119532349048,0.19793685389158192,2.224016903936403,-3.283022613882736,0
0.9059353039346654,0.6124448232651659,1.2725814135433544,-0.37230574235489167,0.6464875552612953,-0.4209516517448566,2.0611196071937963,0
0.7136191738148862,-0.3656745865069673,-0.3048024562786464,0.8325895124998679,0.8839636333539084,-0.3107731076551973,1.9370289653819914,1
-0.17299429336850747,-1.588702129824798,-2.8674920874486363,-1.7480932861375988,-0.9455858347073128,-1.1193806672237663,0.30443510775282456,1
-1.9708627962310648,-1.0841853571696063,-5.950798729759365,-5.92959329074581,0.218739367265488,0.9968223001992251,-1.6279309389903367,1
-0.30967605354370403,1.1769725069257113,1.714273303156582,1.3581995106784166,-0.32069569772857826,0.5640917714254434,-0.15584162739770363,0
-0.9125245373278403,0.8429201903597044,1.1710558692398712,-0.4163501538524894,0.8964293890959621,0.20605892306738677,0.45546539372010636,0
-0.3680049218826375,0.264410455253136,-0.331926294256494,0.15978873289951412,1.167804861358127,-0.9412292460892285,1.9695868132376568,1
-1.6281847727412384,1.0286264466189787,0.5409226013492097,0.3950078638885982,1.0997310544541254,0.2374889490282567,0.17002350526743013,0
0.44016193621586347,0.5989605494605325,2.6149297131841927,2.5706045461692106,-0.26071023897405293,-0.47472998598783667,0.2591104197950217,0
0.4370267479842624,0.3538245480625369,-0.38316869283640564,1.2750080460052722,0.3372332027764859,0.8933660772736979,-2.3222168765451054,0
-0.26146815901380677,0.13133059862723248,0.7258030273274778,0.5861868650185058,0.9683608376052305,1.2194578074484936,-2.6735843410937763,0
-0.9759029817949779,-0.7174108710765291,-2.7442451610403733,-4.552072038583278,0.8375121662479323,0.02626972819554403,0.9943521803410845,1
0.5315518641929949,1.948066853915086,5.133256622117949,5.319179914143443,0.8350323467533324,-1.2833734576795242,2.6160804022834423,1
-2.0254483020489715,0.838483999053976,0.2573281426938585,-2.018308602738239,0.42337449995279247,-1.2170510938616597,0.8482422168663286,0
0.5080266852007153,1.1070174601575298,1.3559944982677101,2.5662178041932417,-0.012678831097741924,-1.5004924593055937,0.5171611348342486,1
-0.09774677401652403,-0.538024117878202,-0.10210782314277866,0.0037408191066434088,-0.45582881205120984,1.5791927460124824,-2.2720413685089955,0
-0.9198082003259863,-0.31771059595853574,-1.4605407547684433,0.3395805051920999,1.2850428364346713,0.7232821159653382,0.8870766684165592,1
-0.29161592740990244,0.0601143904635756,1.6156423649079854,1.1354732594777799,-0.8982607532221117,0.4310049404455511,0.831328568997528,0
0.5165262155895028,1.081351149729847,0.2946704102191644,-0.5725086549682726,-1.088101281209138,1.6181361460552193,-3.90012991183389,0
1.1535771036423579,-1.4066581639475273,-2.453764384031282,-2.858173258247319,-0.485391322930302,-1.1570896607726704,0.3958387916458619,1
0.048893641529484715,-1.2738863057948404,-1.6539297370577084,-1.4924987329795691,0.7385821595059898,-1.1906268106349298,2.1803743156517905,1
-0.8829721171718081,0.12336379654389303,-0.8576231612583641,-2.44796163237308,-1.1974078954651277,0.23847320204440556,-1.365819695274876,0
0.05767941999789358,0.2827516394092636,0.8959532014301754,1.379280716480829,-0.9722145994886374,-0.6899310847660268,-1.8392333491547452,0
-0.9816017449457665,-0.027204765708424426,-2.6367646249229115,-1.7656997604722187,0.2506433037413271,-0.6481854245770199,1.5613996305635647,1
0.09395147846144569,-0.19719621449567573,1.1623308202805072,0.5529692478353364,0.47083522106308434,-1.0256480207969636,0.5169121594798423,0
1.2657543708790102,-1.0977144790091837,0.46322632330216695,0.13445451822475374,0.28934809887472257,-1.8525441050396727,3.454562654854781,1
0.4678950715859745,0.5457529659245215,2.0468815877011695,2.5497287537382567,-0.8810165408058257,-0.05356717825213429,-2.0383524925224927,0
2.0219438159439864,1.2719839025977226,5.23880895444791,4.880293099220351,-0.21470717598744457,-0.6621420824765355,-1.6631367000562771,0
0.3894092939777551,-0.9641771745249106,-2.7293593553896445,-4.1418155903094585,-1.453042943086709,1.3276873121028525,-1.9972611554882884,0
-0.09084920899095372,-1.1510403232324768,-2.399854235809839,-2.1140335165331297,0.9743942705814461,-0.8380550831232375,2.0949616403226257,1
-0.03664098853849605,-1.8559959604152303,-3.424791289904559,-3.6397172880763446,1.028165234806251,-0.41045470428493547,2.7690867382506217,1
-0.6027898873574236,0.3077911569353679,1.1149116420641318,1.0749553706186523,1.7130553576483973,0.46096635044908096,4.090201043932266,1
0.704528125397372,0.9047477082952853,2.8135615651985058,2.6405905799002523,1.1268224034498828,-1.4202586599034264,3.0560132882254942,1
0.5180630702022889,-0.9837342492582697,-2.3053395282231097,-0.9067131991341197,-0.3963130398175768,0.6282940626309617,-0.986473017312788,1
0.4685711703598749,-0.5884593600780619,-2.0261399032215337,-1.751421241052323,1.2801198082403014,0.7834481328885778,-0.09368681394172051,1
-0.12788918158380372,0.6051801081906418,-1.4350339608821376,-1.5582698550649732,1.8562574948886552,0.6820635831748786,0.2489507343768722,1
0.37612972686904905,-0.9316477973926468,-2.0634424233331083,-1.7335491918038946,0.10869266471263671,-1.3296445768639997,2.005156075459787,1
0.10822554475543242,1.194199389375348,3.835431940042145,2.986166941597391,0.016177702900613312,-0.3986456107098964,0.4590223258471374,0
-0.23861132932690832,0.10275531577800315,-1.5572954905275271,-1.1837539715220406,-0.4515758397796924,-1.1913173333721803,1.9211258388664527,1
-0.9152098854013796,0.66251909432528,0.08561787471698312,-0.8778731713208389,0.650668338436419,1.0716458325820373,-1.3410629857082108,0
-1.1755995508977448,0.24417059311717887,0.9847909056942327,-0.06751146700413424,-1.9404591984481439,-1.1740133113330677,-1.0995744044166798,0
-0.41371010591547125,-1.6191880696767658,-2.710345601929626,-2.492310395451844,0.47217983011447373,-2.1669791144692936,3.7995603557258546,1
1.5296618605382761,1.5505952461030494,4.4241888800575015,4.218837632141515,-1.1069753759353915,-0.7966669715330105,-1.0300223202804077,0
-1.076815571183605,1.2593546617684288,1.2710657351164687,1.3092824914038297,-0.3263017304582383,0.45517009762020305,-1.6112764966770783,0
-1.060559486327716,1.5648831800769674,1.877380973314593,1.33521733791479,1.0381482399936328,1.3153891408488712,0.21911887979555789,1
0.9101117320845319,0.8319647578003928,4.098481522610415,4.907772445023125,0.4657859371321092,-2.3182167904211437,4.639637957818998,1
-0.3142165895802304,-1.8789109757994302,-4.837476600626058,-4.60941066250736,0.3285419027728093,1.1905270279345974,-1.846686458908258,1
1.3069202280151606,2.128374123015449,5.75234593291184,6.499358692418474,0.7590060605102389,-1.5177832084628071,2.7215694845307197,1
0.38718240165465456,-0.42372424202956294,-1.2654430634646516,-0.34102830699452147,-0.1761250409525308,0.15272832716737803,-1.2523356680292455,1
0.6383308952031392,-1.3669468191011553,-1.4667248802615607,-1.438218659000158,-0.7352561697298844,0.4182080589929599,0.49656850666493413,1
-1.6742563685559664,0.0720923052099522,-1.975486345339458,-1.0662340182018877,1.2982480221201875,0.7888090032232696,2.4113154617896,1
0.7982245768011156,1.258662253950771,1.998306006511059,1.7563956916761574,0.2401074609638391,0.6066303469129956,-0.26304697057251125,1
0.3198244233877549,0.11974595647866333,-0.003649743037688752,-0.19169693431227883,0.769821376015914,-0.4692549728011403,1.5438319559262725,1
-0.4009679253039085,0.6339570849930967,1.8898663064168801,2.2149887672190443,-0.9376537747101584,0.7367154802698688,-1.7161949807401102,0
0.08310685985860918,-0.8897803064400416,-1.7230395071699756,-1.1599883771401478,-0.22975567951491604,-1.3080458994936688,0.3837525452137972,1
-1.8144271263546465,-0.20201502024038656,-1.2785595848715434,-1.4226042785055983,0.5537448841029778,-1.272303161648537,1.5430549816481036,1
-0.893211642770606,-1.568208627068126,-2.56087306556784,-3.3584865889675815,-0.5768392542200471,-0.7743736306174301,1.0127341998875463,1
-0.800061886392318,0.08747806751630581,-0.31196799005615383,-1.8451383645663257,1.0241554459648348,-0.7983573178974481,1.3355165733541425,1
-0.31027001702972606,1.0137497268785292,1.2664395056383433,1.5550785467066803,-0.9405765839855236,-0.4247672330819811,-0.2400970203417902,0
0.769628664277389,-0.34345054573760014,0.9546463815672401,1.6805091428351373,-1.5269661569421262,-0.3289115563408719,-1.5442827142431739,0
1.7391179138458386,0.9832774437253239,4.018492387136713,3.2051023702970562,1.5654013075214035,-1.330241369872588,3.5728458803271987,0
0.061832730858021115,-0.23440772889723066,-0.4834462481284613,-0.05168598984886186,0.1980373976133561,0.8463164280605947,-1.6663973546630877,0
-0.5304187999898239,0.035923031127293975,-1.7065164959425587,-1.0494274934491747,-0.01224758658574746,0.503868557522846,-0.4647053308295432,1
-0.03160612979179187,-1.3864191030467707,-3.9969998214877513,-4.986300220421313,0.26494528136876433,-0.7062670351448387,1.0235135744340205,1
1.4804173352781016,0.12721617116831532,2.8733909728108853,3.160087793430394,1.546555844163983,-0.3474203652764852,1.7718063229437955,1
0.5401457467401237,0.8574976818457827,2.7366359398501885,4.374602918384496,1.1934802419589727,0.32802256430414223,1.1024938724547062,1
1.9391601823095201,0.4743367772536335,3.068534426633029,1.3505121285997128,-0.3637954895412694,1.436357335999873,-0.7686610215038379,0
-0.6506160385860469,0.04965727037435825,-0.8881173836560858,-0.49425938325852475,-0.7617604764292527,0.705915656628596,1.074382608769024,1
-0.3038487009405739,-1.0130850220743417,-2.287551143053133,-2.8062279772807397,0.3121532163275632,-0.8063045251393116,1.6297303384979855,1
0.7457917633051349,-1.5554511115160148,-1.6743604691877967,-1.9003618893540144,-1.0245449985722432,-1.089822667033158,0.15556081329806037,0
0.3369717373843134,-1.5423730670563882,-2.6009622280778633,-2.2524765864448133,-0.9143349924259392,-0.4356264089878187,1.2555585740632602,1
-0.35313488684861466,-1.3488645707600593,-2.1194958184043706,-1.2925675544950201,-0.21943236688322548,-1.043486076568152,2.6951351284946687,1
0.814629854124033,0.9115942646096811,4.128357293964152,3.362636596775345,0.44893057725735963,-0.7793802004927136,-1.0282841044801865,0
0.1879649398779227,0.7090181748560462,1.6753731485780095,1.6805881269152034,0.5722087099059765,0.30172920132482817,0.49981654135761855,1
-1.4264809121975524,-0.8551636824875171,-1.8086468922547747,-1.0629964078287786,-0.7810368728506158,0.26104060480879515,-1.4571227754047615,1
0.8990107224873445,-1.083677690632809,-0.6305869569876266,-2.1935061448993634,-0.39517777360144984,1.7270052741686506,-1.1173932700439189,0
1.1536863656078422,-1.9882778111681334,-3.84115834257624,-2.5407168696686817,1.8166471782295968,-0.31012712497630274,0.311510001930931,1
-0.7687413615298526,0.33823711871481515,-1.0825360240389994,-0.3997713607925586,0.742924872838684,1.4571038528964675,-0.20525737745133488,0
1.1790738313096012,-0.07303914780215075,1.167406849289985,0.13639939769521026,-1.927195836065372,0.46026359702446284,-2.4288369157527034,0
-0.15042892877475547,-0.614078723371489,-0.3566755892100969,-0.9370620012069185,-0.6113658938832748,-0.9530145372537918,-0.18881549517265428,0
-0.6311594377986509,-2.653365694566965,-5.11889433011434,-4.015371290513579,-0.9347035079522038,0.826388205464952,-3.3437883947121163,0
-0.13680056180908806,-0.5401002052146006,-2.3036781009631744,-2.6660783689139076,-0.8063490357316665,0.1980212629601664,-1.811184957407591,0
-2.1938028444744333,0.31271134235546816,-2.7450406787721544,-1.6932875514513974,-0.30638354269631957,-1.47893921184505,1.3853570193417322,1
0.3360343904854589,-0.7956756939258411,-2.101477922984829,-1.550026534932679,0.9796711012114473,0.6414282906391314,0.1448793346718641,1
0.11600818500097614,-0.9346289092543496,-2.349888407457068,-4.114758150416316,-0.9701733722465861,-0.5358460145430879,1.2598676472369554,1
-1.8665398326462304,-0.053734962519918994,-1.193351689207094,-1.0050541937446642,-0.07781446203011771,-3.1867203734426255,3.8508500927114797,1
-0.17502023606030687,0.5974618277049626,2.333511108209624,2.943977985787119,0.6941839472599524,0.4287117149653813,0.5786594812796576,0
-1.0373953761468693,-1.2621634104970645,-2.518983741955137,-3.6136484642594704,1.0055216241987053,0.4943526523017324,0.538406914738195,1
1.3408399319131332,1.928487231137107,6.170247868136821,7.548292175617154,1.1770742563853682,-0.3423731846000409,1.1129677879783522,1
0.20017419587866322,2.311706977242179,5.718582433349606,4.921752931544223,-1.7670522224025924,0.19519859186928393,-3.118949016409894,0
-0.5897610855795786,1.411113639782163,1.3655670558126496,1.5369255363642347,-1.5353747024728321,0.5790108328798508,-1.1400908140000716,0
-0.3439238189842456,1.635337162569443,3.085233620167334,3.595417605498532,0.13838985247702834,0.9280371125171752,-1.844623582778187,0
0.7621061435092504,-0.3136627149645484,0.7116450751604405,0.8886288709160645,2.0021582938753366,0.03163429145341235,1.3506248181879688,1
-0.4028559654943452,0.1807279830519532,-0.15265210012379493,-1.3883208707561012,-0.1473028523937118,-0.2422504098510268,0.9275474192281725,1
0.32618093542746157,-0.07354497330927133,1.580456422247709,1.0915065640528712,1.128478112718973,1.1882622157875535,-1.5945942299521798,0
0.1915955390840622,-0.4496967761140456,-2.34828470048958,-2.6387514438469255,-0.33467444833601373,-0.31737128608268395,-1.189346625987227,0
-0.3254160225421133,-0.45286457578603817,-1.3239353654335189,-3.4147805735777785,-0.7127185096223889,-1.1588528951610595,1.2164935224264157,1
-0.6325085394398917,0.3784558026155729,-1.2423748986735275,-3.219206330826802,0.8572561437680605,-0.3231277279262576,2.5008717361536354,0
-0.012331581768598898,1.798955456372196,4.210087217473332,3.7858594102604783,0.7207534565619527,0.30460251181820713,1.8177292190868102,0
-2.2017625595303274,0.11590290756648917,-2.2684447987490644,-3.3369202119867882,-1.0666687678388234,-0.14074685297136824,-1.267889078410906,0
-0.7003707145454141,-1.371861449965613,-2.887622968281103,-4.5749186222561065,-0.368472787183445,-1.7626432614123362,2.1762072093309084,1
-0.18436728359681576,1.0171999644541343,2.161322322555048,2.7477239009116015,-0.15211854141593564,0.466627219651717,-0.9943897714768799,0
-0.8512099605451497,-1.1465625249773215,-3.975024924477007,-4.972830488153704,0.9251911415047036,0.2816247672185333,1.5061339157736433,1
-0.44337912210878966,-2.077527499979435,-4.368795272877592,-5.44289960814362,0.5129863274248658,-0.5957764110032161,1.3397806813573823,1
0.8124444258857031,-1.1034041922401259,-3.124014936159303,-2.674281569071141,-0.19400388768415822,0.10164486109476202,-0.17247490828957224,1
-0.6114032383366154,0.32770676939201926,0.667817138994008,0.1892851371038073,2.006962387979266,0.583851491045734,0.9586655139299716,1
-0.13360807409556147,0.31230712359638324,1.4276406521407132,1.6709423786466735,-2.9173020053666856,1.7257231399655386,-5.677395192793149,0
1.9705374598156378,0.8064638380757502,4.021462026912859,3.8986993481314682,0.8355462165351354,-0.18605185865414084,0.44883272346182945,0
-0.1933946532138928,1.4841645797861724,2.927858743890557,1.5365692650600566,-1.005567891988137,-0.9098781498546951,1.4451512105561886,0
-1.682081088645627,0.9851409171886101,0.7015210042188667,1.0128304834376523,1.7923360299801325,0.6406200151648422,1.820772544082917,1
0.6160971335190216,-1.3061083372233178,-2.5088910422974897,-2.088950079588063,0.24757287912941828,0.05984454811878593,1.3810732588905767,1
0.20687185810824682,-0.25250310988091645,-0.3383252768620289,1.0870087094207257,-2.2357660225614286,-0.7960522631588702,-1.0102781824224563,1
-1.2144924495013432,0.6759498502784411,-0.7756147715734665,1.0313245858986402,-0.7491607837515017,1.0920593352277934,-0.4886317986470279,1
-1.028015989310272,-1.0230807655084846,-4.0017839156578425,-4.481883456736131,-0.2067061250060092,1.012529546851561,-1.0213714729329284,1
-0.4635202349131445,1.0379659583649634,1.3571316869864538,1.3492672757699053,1.0248431955015085,0.3026354675586294,1.9499568222010144,1
0.037246377792030376,-0.5646713084328541,-2.5549740265738854,-0.6758766632827493,-1.4652334413868662,-1.7285712734871832,0.42589942345014165,1
0.1920469538313297,0.013352166498229243,-0.8643035026842738,-0.8075809656172241,-0.558622707531955,0.02465765637302826,-2.4724466112373764,0
-2.569944213076415,-0.08155245325328944,-2.0301106112204237,-2.379175019933638,0.6598938383482753,-1.5029069310308945,3.2439032273072326,1
1.9599739016036757,-0.565396370012544,1.582535083098794,0.476824249112364,-0.04204740813459839,0.98773858789875,0.2817029239091874,0
0.37483204607005005,-0.046253006291558894,-0.4758079903566412,0.8570695201874163,-0.4524632221213342,0.2803642184306342,0.4537457384126987,1
0.19188599014391072,-0.20425722389719347,1.343441980026935,2.2891425529473928,1.0869564845356448,-0.4778221325079342,1.411723708932346,1
0.7277308877376073,-0.635582911920686,0.7881632899085615,1.573379248873907,-0.3635190536699476,-1.174319680431231,-0.5715434662386465,1
0.06720608375026106,1.4410102260397466,3.9110275713794387,3.48981031857362,-0.2996201359455576,1.4256639784715763,-1.8172599699047844,0
0.3717903785003898,0.716985082562324,3.032843571790594,3.670019323407221,-0.38287254653561203,-1.0013705407181936,-1.692860019969223,0
0.516378960400897,0.1542667926438299,1.2699915289832886,1.3197574676095438,-0.0987838222850939,0.9567090650457051,-1.0248702334402922,0
-1.3539558628500106,-1.1008303399365986,-4.034348790665396,-4.453224898596115,1.5793920054018467,-1.849137458373787,4.051156864882207,1
-0.08140692410352267,0.5373780750133399,1.0101716896258508,0.5365316316695778,-0.12979572255353916,-1.7388424137977243,2.680179956566602,1
1.2502668092357023,0.6603543033496975,1.593833240723391,1.6613079908213262,2.3040785246714943,1.115947504195746,0.28995970579976693,0
1.1867178776376464,2.6680929925532606,9.074073369770339,8.386064269964002,1.2299345451252834,0.17597104101610217,0.32158923775911097,0
-0.5866043581972243,-0.26357559586509904,-0.08080177865141402,0.38471217244042516,-0.7746262479933873,0.2812538018954512,-2.3855273107498003,0
0.03652004125984192,-1.6419919579157218,-3.4829969768506928,-3.435961977704949,0.4616063198769869,1.0322141265169833,0.9010744473340158,1
0.3530644788019958,0.4199557731901688,0.6175867328807312,-0.7160392175768686,-1.9120455252863824,-0.07853029878686053,-1.5848853602407087,0
0.7343045283653135,0.906955876280329,1.1965846921747056,0.553999470601644,-0.09672100665523918,1.7553883363858704,-1.2856538248661755,0
-1.5491963901460886,1.4276639974147274,1.1720932151608912,1.177930458827583,-0.2775223808988455,0.2763756794973861,-0.5669850023429417,0
-0.3435165102703938,1.6688644059426079,4.037091692078006,4.56338997628344,1.5827254893609244,-0.025166851414974753,2.718719584576795,1
0.7214918095928512,0.4735934450361759,0.43679352797357063,2.119403447880894,-0.0642292500863885,-1.3008881486961055,1.1544971954788676,1
-1.5579580345395667,-0.9100514465887944,-3.436692076939949,-4.221372419055906,-0.8311599099314683,0.584597869653189,-3.8159125456249625,0
1.5186021874505466,-0.2558689927732189,1.2002141769350718,3.059685150252588,1.7394736776116184,-2.299501338072048,3.3967004341247695,1
-0.28891700763511086,0.20495597034202595,-0.8961951406545419,-1.5704542564930808,0.046256209263171616,-1.0960137945816522,0.3506696128100212,0
